date,revenue_offeredcapacity_reg
2023-06-07 02:00:00,69.0800
2023-06-07 03:00:00,152.5400
2023-06-07 04:00:00,86.9100
2023-06-07 05:00:00,370.0700
2023-06-07 06:00:00,419.8500
2023-06-07 07:00:00,236.4100
2023-06-07 08:00:00,381.5300
2023-06-07 09:00:00,83.9400
2023-06-07 10:00:00,10.4000
2023-06-07 11:00:00,0
2023-06-07 12:00:00,0
2023-06-07 13:00:00,21.6300
2023-06-07 14:00:00,0
2023-06-07 15:00:00,68.3400
2023-06-07 16:00:00,96.2400
2023-06-07 17:00:00,43.5200
2023-06-07 18:00:00,49.7900
2023-06-07 19:00:00,19.9100
2023-06-07 20:00:00,8.4100
2023-06-07 21:00:00,32.7700
2023-06-07 22:00:00,41.0400
2023-06-07 23:00:00,85.8100
2023-06-08 00:00:00,29.5800
2023-06-08 01:00:00,54.3200
2023-06-08 02:00:00,30.7200
2023-06-08 03:00:00,28.5500
2023-06-08 04:00:00,40.4300
2023-06-08 05:00:00,81.3100
2023-06-08 06:00:00,135.9700
2023-06-08 07:00:00,174.2500
2023-06-08 08:00:00,190.0300
2023-06-08 09:00:00,239.4100
2023-06-08 10:00:00,106.4300
2023-06-08 11:00:00,142.6300
2023-06-08 12:00:00,79.4100
2023-06-08 13:00:00,132.8800
2023-06-08 14:00:00,100.1300
2023-06-08 15:00:00,12.7800
2023-06-08 16:00:00,8.7400
2023-06-08 17:00:00,0.0600
2023-06-08 18:00:00,12.4700
2023-06-08 19:00:00,10.9600
2023-06-08 20:00:00,17.1800
2023-06-08 21:00:00,69.8600
2023-06-08 22:00:00,81.7500
2023-06-08 23:00:00,131.8200
2023-06-09 00:00:00,61.3100
2023-06-09 01:00:00,34.9900
2023-06-09 02:00:00,44.8900
2023-06-09 03:00:00,26.3700
2023-06-09 04:00:00,27.3500
2023-06-09 05:00:00,72.9100
2023-06-09 06:00:00,60.2200
2023-06-09 07:00:00,248.8100
2023-06-09 08:00:00,279.1900
2023-06-09 09:00:00,92.9400
2023-06-09 10:00:00,152.5700
2023-06-09 11:00:00,115.7000
2023-06-09 12:00:00,115.2200
2023-06-09 13:00:00,79.6700
2023-06-09 14:00:00,25.3300
2023-06-09 15:00:00,29.6100
2023-06-09 16:00:00,26.2100
2023-06-09 17:00:00,47.8300
2023-06-09 18:00:00,64.8600
2023-06-09 19:00:00,52.8500
2023-06-09 20:00:00,26.7100
2023-06-09 21:00:00,81.8800
2023-06-09 22:00:00,208.2100
2023-06-09 23:00:00,101.5500
2023-06-10 00:00:00,32.0500
2023-06-10 01:00:00,57.6400
2023-06-10 02:00:00,52.1700
2023-06-10 03:00:00,57.2300
2023-06-10 04:00:00,83.9000
2023-06-10 05:00:00,70.8700
2023-06-10 06:00:00,92.7000
2023-06-10 07:00:00,71.5200
2023-06-10 08:00:00,97.6200
2023-06-10 09:00:00,63.5600
2023-06-10 10:00:00,86.4300
2023-06-10 11:00:00,85.7500
2023-06-10 12:00:00,57.8600
2023-06-10 13:00:00,51.1900
2023-06-10 14:00:00,43.0200
2023-06-10 15:00:00,46.4400
2023-06-10 16:00:00,90.4200
2023-06-10 17:00:00,69.2500
2023-06-10 18:00:00,142.9900
2023-06-10 19:00:00,109.5400
2023-06-10 20:00:00,39.1900
2023-06-10 21:00:00,104.4900
2023-06-10 22:00:00,74.2000
2023-06-10 23:00:00,56.5200
2023-06-11 00:00:00,45.7000
2023-06-11 01:00:00,42.9600
2023-06-11 02:00:00,41.3000
2023-06-11 03:00:00,49.6600
2023-06-11 04:00:00,25.5500
2023-06-11 05:00:00,50.0700
2023-06-11 06:00:00,66.3900
2023-06-11 07:00:00,75.5200
2023-06-11 08:00:00,90.6000
2023-06-11 09:00:00,74.2000
2023-06-11 10:00:00,103.9100
2023-06-11 11:00:00,130.3100
2023-06-11 12:00:00,72.3100
2023-06-11 13:00:00,145.0500
2023-06-11 14:00:00,40.1000
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,45.7000
2023-06-11 19:00:00,175.1100
2023-06-11 20:00:00,18.2600
2023-06-11 21:00:00,37.9400
2023-06-11 22:00:00,63.0200
2023-06-11 23:00:00,118.0900
2023-06-12 00:00:00,31.2900
2023-06-12 01:00:00,71.9900
2023-06-12 02:00:00,79.3700
2023-06-12 03:00:00,44.8800
2023-06-12 04:00:00,36.7300
2023-06-12 05:00:00,186.2900
2023-06-12 06:00:00,218.3400
2023-06-12 07:00:00,230.1100
2023-06-12 08:00:00,175.1000
2023-06-12 09:00:00,95.6700
2023-06-12 10:00:00,82.1500
2023-06-12 11:00:00,110.3600
2023-06-12 12:00:00,104.0900
2023-06-12 13:00:00,110.0200
2023-06-12 14:00:00,12.9700
2023-06-12 15:00:00,11.1400
2023-06-12 16:00:00,5.2200
2023-06-12 17:00:00,14.1700
2023-06-12 18:00:00,67.0200
2023-06-12 19:00:00,41.8100
2023-06-12 20:00:00,77.0100
2023-06-12 21:00:00,107.2000
2023-06-12 22:00:00,130.4600
2023-06-12 23:00:00,89.5900
2023-06-13 00:00:00,57.1000
2023-06-13 01:00:00,71.5500
2023-06-13 02:00:00,34.8600
2023-06-13 03:00:00,50.6100
2023-06-13 04:00:00,14.1000
2023-06-13 05:00:00,74.3800
2023-06-13 06:00:00,87.4400
2023-06-13 07:00:00,271.0400
2023-06-13 08:00:00,212.7000
2023-06-13 09:00:00,162.0700
2023-06-13 10:00:00,142.7100
2023-06-13 11:00:00,175.0700
2023-06-13 12:00:00,48.0100
2023-06-13 13:00:00,170.9100
2023-06-13 14:00:00,16.1600
2023-06-13 15:00:00,1.4300
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,25.5600
2023-06-13 19:00:00,41.9400
2023-06-13 20:00:00,13.7500
2023-06-13 21:00:00,92.6700
2023-06-13 22:00:00,100.9200
2023-06-13 23:00:00,109.8200
2023-06-14 00:00:00,22.9400
2023-06-14 01:00:00,20.8500
2023-06-14 02:00:00,31.1800
2023-06-14 03:00:00,36.8700
2023-06-14 04:00:00,63.9900
2023-06-14 05:00:00,81.9300
2023-06-14 06:00:00,100.1500
2023-06-14 07:00:00,157.7400
2023-06-14 08:00:00,106.4800
2023-06-14 09:00:00,160.1900
2023-06-14 10:00:00,155.2600
2023-06-14 11:00:00,99.6000
2023-06-14 12:00:00,141.1100
2023-06-14 13:00:00,135.4300
2023-06-14 14:00:00,105.5000
2023-06-14 15:00:00,54.6100
2023-06-14 16:00:00,69.2000
2023-06-14 17:00:00,101.5100
2023-06-14 18:00:00,114.6700
2023-06-14 19:00:00,135.5400
2023-06-14 20:00:00,59.3100
2023-06-14 21:00:00,138.7300
2023-06-14 22:00:00,116.8100
2023-06-14 23:00:00,140.5000
2023-06-15 00:00:00,41.8500
2023-06-15 01:00:00,24.5600
2023-06-15 02:00:00,25.9400
2023-06-15 03:00:00,19.9800
2023-06-15 04:00:00,59.5000
2023-06-15 05:00:00,85.8600
2023-06-15 06:00:00,141.3100
2023-06-15 07:00:00,80.6700
2023-06-15 08:00:00,143.1400
2023-06-15 09:00:00,148.5000
2023-06-15 10:00:00,132.0800
2023-06-15 11:00:00,189.4500
2023-06-15 12:00:00,215.9600
2023-06-15 13:00:00,150.9700
2023-06-15 14:00:00,65.2000
2023-06-15 15:00:00,62.8800
2023-06-15 16:00:00,121.5800
2023-06-15 17:00:00,108.4200
2023-06-15 18:00:00,33.6400
2023-06-15 19:00:00,25.5800
2023-06-15 20:00:00,4.4600
2023-06-15 21:00:00,41.3800
2023-06-15 22:00:00,160.8200
2023-06-15 23:00:00,125.2900
2023-06-16 00:00:00,125.4000
2023-06-16 01:00:00,91.2700
2023-06-16 02:00:00,104.8900
2023-06-16 03:00:00,83.4100
2023-06-16 04:00:00,24.2000
2023-06-16 05:00:00,90.0700
2023-06-16 06:00:00,73.2100
2023-06-16 07:00:00,195.4900
2023-06-16 08:00:00,151.3200
2023-06-16 09:00:00,84.6500
2023-06-16 10:00:00,121.4000
2023-06-16 11:00:00,117.9600
2023-06-16 12:00:00,28.8200
2023-06-16 13:00:00,95.8900
2023-06-16 14:00:00,15.7900
2023-06-16 15:00:00,24.4100
2023-06-16 16:00:00,36.2400
2023-06-16 17:00:00,19.7200
2023-06-16 18:00:00,21.3100
2023-06-16 19:00:00,18.4200
2023-06-16 20:00:00,112.3400
2023-06-16 21:00:00,202.6800
2023-06-16 22:00:00,107.4800
2023-06-16 23:00:00,105.8000
2023-06-17 00:00:00,89.0100
2023-06-17 01:00:00,83.6000
2023-06-17 02:00:00,99.2500
2023-06-17 03:00:00,84.6500
2023-06-17 04:00:00,54.9200
2023-06-17 05:00:00,92.0600
2023-06-17 06:00:00,113.0100
2023-06-17 07:00:00,75.7700
2023-06-17 08:00:00,107.3000
2023-06-17 09:00:00,91.0300
2023-06-17 10:00:00,120.3200
2023-06-17 11:00:00,140.1800
2023-06-17 12:00:00,47.1100
2023-06-17 13:00:00,95.2000
2023-06-17 14:00:00,42.8000
2023-06-17 15:00:00,25.3800
2023-06-17 16:00:00,25.1900
2023-06-17 17:00:00,13.4600
2023-06-17 18:00:00,140.9500
2023-06-17 19:00:00,31.6600
2023-06-17 20:00:00,58.5000
2023-06-17 21:00:00,250.4400
2023-06-17 22:00:00,123.0100
2023-06-17 23:00:00,123.3700
2023-06-18 00:00:00,93.3300
2023-06-18 01:00:00,58.6500
2023-06-18 02:00:00,70.3400
2023-06-18 03:00:00,66.8700
2023-06-18 04:00:00,48.5000
2023-06-18 05:00:00,58.3900
2023-06-18 06:00:00,80.3600
2023-06-18 07:00:00,64.4400
2023-06-18 08:00:00,71.5100
2023-06-18 09:00:00,87.5000
2023-06-18 10:00:00,52.3400
2023-06-18 11:00:00,62.3900
2023-06-18 12:00:00,65.1500
2023-06-18 13:00:00,89.4200
2023-06-18 14:00:00,70.8400
2023-06-18 15:00:00,75.5000
2023-06-18 16:00:00,79.1700
2023-06-18 17:00:00,10.5600
2023-06-18 18:00:00,254.9700
2023-06-18 19:00:00,39.1200
2023-06-18 20:00:00,17.6100
2023-06-18 21:00:00,113.2200
2023-06-18 22:00:00,154.0500
2023-06-18 23:00:00,107.3200
2023-06-19 00:00:00,97.0800
2023-06-19 01:00:00,35.5800
2023-06-19 02:00:00,102.4600
2023-06-19 03:00:00,66.8200
2023-06-19 04:00:00,59.8000
2023-06-19 05:00:00,64.7100
2023-06-19 06:00:00,144.9000
2023-06-19 07:00:00,207.1700
2023-06-19 08:00:00,149.8500
2023-06-19 09:00:00,228.6800
2023-06-19 10:00:00,121.2500
2023-06-19 11:00:00,45.3700
2023-06-19 12:00:00,101.2300
2023-06-19 13:00:00,121.5200
2023-06-19 14:00:00,0
2023-06-19 15:00:00,6.5300
2023-06-19 16:00:00,105.5900
2023-06-19 17:00:00,41.1800
2023-06-19 18:00:00,62.1600
2023-06-19 19:00:00,74.6000
2023-06-19 20:00:00,106.8200
2023-06-19 21:00:00,132.4800
2023-06-19 22:00:00,115.7600
2023-06-19 23:00:00,92.0500
2023-06-20 00:00:00,84.8700
2023-06-20 01:00:00,77.9100
2023-06-20 02:00:00,81.8200
2023-06-20 03:00:00,85.0600
2023-06-20 04:00:00,81.9900
2023-06-20 05:00:00,106.7500
2023-06-20 06:00:00,176.1300
2023-06-20 07:00:00,135.4300
2023-06-20 08:00:00,167.6300
2023-06-20 09:00:00,229.8900
2023-06-20 10:00:00,138.2100
2023-06-20 11:00:00,98.9200
2023-06-20 12:00:00,57.7500
2023-06-20 13:00:00,39.0200
2023-06-20 14:00:00,149.9700
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,92.2800
2023-06-20 19:00:00,19.2500
2023-06-20 20:00:00,27.4100
2023-06-20 21:00:00,0
2023-06-20 22:00:00,0
2023-06-20 23:00:00,0
2023-06-21 00:00:00,0
2023-06-21 01:00:00,0
2023-06-21 02:00:00,1.3700
2023-06-21 03:00:00,0
2023-06-21 04:00:00,0
2023-06-21 05:00:00,0
2023-06-21 06:00:00,0
2023-06-21 07:00:00,0
2023-06-21 08:00:00,124.4700
2023-06-21 09:00:00,163.5600
2023-06-21 10:00:00,179.4300
2023-06-21 11:00:00,201.1500
2023-06-21 12:00:00,155.4900
2023-06-21 13:00:00,129.5800
2023-06-21 14:00:00,2.9200
2023-06-21 15:00:00,29.4700
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,34.3900
2023-06-21 19:00:00,13.6900
2023-06-21 20:00:00,17.8400
2023-06-21 21:00:00,0
2023-06-21 22:00:00,0
2023-06-21 23:00:00,0
2023-06-22 00:00:00,0
2023-06-22 01:00:00,0
2023-06-22 02:00:00,0
2023-06-22 03:00:00,0
2023-06-22 04:00:00,0
2023-06-22 05:00:00,0
2023-06-22 06:00:00,0
2023-06-22 07:00:00,0
2023-06-22 08:00:00,136.0900
2023-06-22 09:00:00,164.5200
2023-06-22 10:00:00,160.1500
2023-06-22 11:00:00,145.9500
2023-06-22 12:00:00,371.6800
2023-06-22 13:00:00,379.8800
2023-06-22 14:00:00,10.8900
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,2.9700
2023-06-22 18:00:00,41.0300
2023-06-22 19:00:00,43.5500
2023-06-22 20:00:00,95.0400
2023-06-22 21:00:00,129.7900
2023-06-22 22:00:00,172.0300
2023-06-22 23:00:00,134.7800
2023-06-23 00:00:00,138.7900
2023-06-23 01:00:00,111.2300
2023-06-23 02:00:00,79.9500
2023-06-23 03:00:00,79.1000
2023-06-23 04:00:00,68.5300
2023-06-23 05:00:00,124.0500
2023-06-23 06:00:00,145.7400
2023-06-23 07:00:00,157.8500
2023-06-23 08:00:00,188.4600
2023-06-23 09:00:00,216.0500
2023-06-23 10:00:00,187.4000
2023-06-23 11:00:00,106.1000
2023-06-23 12:00:00,369.4200
2023-06-23 13:00:00,36.3500
2023-06-23 14:00:00,21.3000
2023-06-23 15:00:00,346.8000
2023-06-23 16:00:00,23.8300
2023-06-23 17:00:00,42.0200
2023-06-23 18:00:00,62.6800
2023-06-23 19:00:00,77.6500
2023-06-23 20:00:00,131.1700
2023-06-23 21:00:00,133.5400
2023-06-23 22:00:00,101.9500
2023-06-23 23:00:00,135.5300
2023-06-24 00:00:00,99.0500
2023-06-24 01:00:00,82.9700
2023-06-24 02:00:00,86.4100
2023-06-24 03:00:00,75.4800
2023-06-24 04:00:00,30.1200
2023-06-24 05:00:00,107.9500
2023-06-24 06:00:00,110
2023-06-24 07:00:00,163.6700
2023-06-24 08:00:00,242.2700
2023-06-24 09:00:00,175.1200
2023-06-24 10:00:00,198.7000
2023-06-24 11:00:00,116.4100
2023-06-24 12:00:00,192.2000
2023-06-24 13:00:00,92.2300
2023-06-24 14:00:00,117.9500
2023-06-24 15:00:00,86.7300
2023-06-24 16:00:00,80.3900
2023-06-24 17:00:00,228.6100
2023-06-24 18:00:00,228.1700
2023-06-24 19:00:00,69.4100
2023-06-24 20:00:00,92.2900
2023-06-24 21:00:00,125.8400
2023-06-24 22:00:00,212.6900
2023-06-24 23:00:00,175.6400
2023-06-25 00:00:00,99.5500
2023-06-25 01:00:00,66.7100
2023-06-25 02:00:00,62.6400
2023-06-25 03:00:00,22.3500
2023-06-25 04:00:00,66.1100
2023-06-25 05:00:00,105.4200
2023-06-25 06:00:00,143.9100
2023-06-25 07:00:00,84.3600
2023-06-25 08:00:00,100.9200
2023-06-25 09:00:00,134.8600
2023-06-25 10:00:00,112.9300
2023-06-25 11:00:00,183.7700
2023-06-25 12:00:00,102.8400
2023-06-25 13:00:00,398.9500
2023-06-25 14:00:00,16.8700
2023-06-25 15:00:00,103.6000
2023-06-25 16:00:00,85.1300
2023-06-25 17:00:00,57.9900
2023-06-25 18:00:00,75.9500
2023-06-25 19:00:00,72.7800
2023-06-25 20:00:00,39.8200
2023-06-25 21:00:00,115.2600
2023-06-25 22:00:00,162.6100
2023-06-25 23:00:00,148.7300
2023-06-26 00:00:00,98.2800
2023-06-26 01:00:00,74.7400
2023-06-26 02:00:00,43.9000
2023-06-26 03:00:00,30.0600
2023-06-26 04:00:00,54.6300
2023-06-26 05:00:00,55.0800
2023-06-26 06:00:00,160.9100
2023-06-26 07:00:00,131.0100
2023-06-26 08:00:00,194.3600
2023-06-26 09:00:00,97.7300
2023-06-26 10:00:00,164.9600
2023-06-26 11:00:00,286.0400
2023-06-26 12:00:00,143.1300
2023-06-26 13:00:00,51.1900
2023-06-26 14:00:00,76.8600
2023-06-26 15:00:00,47.3400
2023-06-26 16:00:00,7.9100
2023-06-26 17:00:00,244.3300
2023-06-26 18:00:00,30.2500
2023-06-26 19:00:00,101.2500
2023-06-26 20:00:00,108.2900
2023-06-26 21:00:00,58.1400
2023-06-26 22:00:00,158.1900
2023-06-26 23:00:00,125.7100
2023-06-27 00:00:00,89
2023-06-27 01:00:00,55.3300
2023-06-27 02:00:00,48.7000
2023-06-27 03:00:00,30.3200
2023-06-27 04:00:00,26.4300
2023-06-27 05:00:00,87.7900
2023-06-27 06:00:00,70.6700
2023-06-27 07:00:00,132.1400
2023-06-27 08:00:00,80.4800
2023-06-27 09:00:00,125.3700
2023-06-27 10:00:00,160.3000
2023-06-27 11:00:00,97.2900
2023-06-27 12:00:00,187.7900
2023-06-27 13:00:00,138.7700
2023-06-27 14:00:00,60.1700
2023-06-27 15:00:00,120.7400
2023-06-27 16:00:00,41.4300
2023-06-27 17:00:00,35.1700
2023-06-27 18:00:00,42.6500
2023-06-27 19:00:00,106.2700
2023-06-27 20:00:00,34.2500
2023-06-27 21:00:00,49.2300
2023-06-27 22:00:00,177.7100
2023-06-27 23:00:00,232.9200
2023-06-28 00:00:00,75.6100
2023-06-28 01:00:00,30.3500
2023-06-28 02:00:00,56.5200
2023-06-28 03:00:00,30.1000
2023-06-28 04:00:00,65.0200
2023-06-28 05:00:00,77.9300
2023-06-28 06:00:00,84.1100
2023-06-28 07:00:00,124.7300
2023-06-28 08:00:00,132.1000
2023-06-28 09:00:00,42.5100
2023-06-28 10:00:00,142.5900
2023-06-28 11:00:00,44.8700
2023-06-28 12:00:00,56.2900
2023-06-28 13:00:00,37.8300
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,110.5000
2023-06-28 19:00:00,118.1400
2023-06-28 20:00:00,140.6800
2023-06-28 21:00:00,104.2300
2023-06-28 22:00:00,142.8800
2023-06-28 23:00:00,133.1300
2023-06-29 00:00:00,41.8500
2023-06-29 01:00:00,34.1000
2023-06-29 02:00:00,50.2200
2023-06-29 03:00:00,45.3300
2023-06-29 04:00:00,3.0400
2023-06-29 05:00:00,84.8200
2023-06-29 06:00:00,28.0700
2023-06-29 07:00:00,392.2000
2023-06-29 08:00:00,177.3000
2023-06-29 09:00:00,96.2700
2023-06-29 10:00:00,137.1000
2023-06-29 11:00:00,103.0800
2023-06-29 12:00:00,50.0100
2023-06-29 13:00:00,27.2500
2023-06-29 14:00:00,0
2023-06-29 15:00:00,16.3400
2023-06-29 16:00:00,3.4400
2023-06-29 17:00:00,0
2023-06-29 18:00:00,19.1600
2023-06-29 19:00:00,18.2400
2023-06-29 20:00:00,10.1300
2023-06-29 21:00:00,151.5100
2023-06-29 22:00:00,105.0500
2023-06-29 23:00:00,122.8200
2023-06-30 00:00:00,89.4900
2023-06-30 01:00:00,26.9400
2023-06-30 02:00:00,27.6600
2023-06-30 03:00:00,25.0500
2023-06-30 04:00:00,28.0300
2023-06-30 05:00:00,45.4000
2023-06-30 06:00:00,118.6100
2023-06-30 07:00:00,142.2000
2023-06-30 08:00:00,153.3700
2023-06-30 09:00:00,157.6800
2023-06-30 10:00:00,147.9300
2023-06-30 11:00:00,118.7100
2023-06-30 12:00:00,42.2500
2023-06-30 13:00:00,39.8400
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,32.5300
2023-06-30 17:00:00,151.5500
2023-06-30 18:00:00,58.7300
2023-06-30 19:00:00,30.6300
2023-06-30 20:00:00,82.9600
2023-06-30 21:00:00,168.5800
2023-06-30 22:00:00,125.4900
2023-06-30 23:00:00,87.8800
