date,volume_offeredcapacity_reg
2023-06-07 01:00:00,6.2620
2023-06-07 02:00:00,6.4150
2023-06-07 03:00:00,11.4620
2023-06-07 04:00:00,6.6580
2023-06-07 05:00:00,9.0950
2023-06-07 06:00:00,8.7680
2023-06-07 07:00:00,6.6820
2023-06-07 08:00:00,9.0020
2023-06-07 09:00:00,2.7930
2023-06-07 10:00:00,0.6660
2023-06-07 11:00:00,0
2023-06-07 12:00:00,0
2023-06-07 13:00:00,1.2460
2023-06-07 14:00:00,0
2023-06-07 15:00:00,3.5640
2023-06-07 16:00:00,3.4080
2023-06-07 17:00:00,3.3780
2023-06-07 18:00:00,3.8300
2023-06-07 19:00:00,3.2850
2023-06-07 20:00:00,3.2820
2023-06-07 21:00:00,4.9600
2023-06-07 22:00:00,3.6410
2023-06-07 23:00:00,4.6840
2023-06-08 00:00:00,3.3160
2023-06-08 01:00:00,5.3110
2023-06-08 02:00:00,3.4240
2023-06-08 03:00:00,5.4960
2023-06-08 04:00:00,7.4640
2023-06-08 05:00:00,5.6560
2023-06-08 06:00:00,5.3060
2023-06-08 07:00:00,4.1480
2023-06-08 08:00:00,4.2050
2023-06-08 09:00:00,3.8100
2023-06-08 10:00:00,5.1600
2023-06-08 11:00:00,5.4180
2023-06-08 12:00:00,3.6300
2023-06-08 13:00:00,3.5970
2023-06-08 14:00:00,3.3490
2023-06-08 15:00:00,2.5040
2023-06-08 16:00:00,3.0710
2023-06-08 17:00:00,0.2860
2023-06-08 18:00:00,3.3340
2023-06-08 19:00:00,3.2230
2023-06-08 20:00:00,3.3440
2023-06-08 21:00:00,3.5060
2023-06-08 22:00:00,3.7120
2023-06-08 23:00:00,7.3970
2023-06-09 00:00:00,6.1380
2023-06-09 01:00:00,4.1200
2023-06-09 02:00:00,4.7750
2023-06-09 03:00:00,5.6940
2023-06-09 04:00:00,4.5860
2023-06-09 05:00:00,5.5550
2023-06-09 06:00:00,3.9850
2023-06-09 07:00:00,4.2120
2023-06-09 08:00:00,4.4520
2023-06-09 09:00:00,3.3630
2023-06-09 10:00:00,6.0550
2023-06-09 11:00:00,4.0640
2023-06-09 12:00:00,4.7280
2023-06-09 13:00:00,3.6690
2023-06-09 14:00:00,5.6700
2023-06-09 15:00:00,2.8850
2023-06-09 16:00:00,3.0540
2023-06-09 17:00:00,3.3020
2023-06-09 18:00:00,3.3050
2023-06-09 19:00:00,3.3310
2023-06-09 20:00:00,3.2900
2023-06-09 21:00:00,3.4860
2023-06-09 22:00:00,4.1840
2023-06-09 23:00:00,4.3490
2023-06-10 00:00:00,3.7890
2023-06-10 01:00:00,5.3660
2023-06-10 02:00:00,4.3350
2023-06-10 03:00:00,6.0120
2023-06-10 04:00:00,7.2590
2023-06-10 05:00:00,6.5590
2023-06-10 06:00:00,6.8030
2023-06-10 07:00:00,5.6530
2023-06-10 08:00:00,7.8270
2023-06-10 09:00:00,4.8580
2023-06-10 10:00:00,6.1240
2023-06-10 11:00:00,5.1340
2023-06-10 12:00:00,3.9030
2023-06-10 13:00:00,4.3090
2023-06-10 14:00:00,4.4530
2023-06-10 15:00:00,5.8470
2023-06-10 16:00:00,3.3380
2023-06-10 17:00:00,3.2550
2023-06-10 18:00:00,3.6920
2023-06-10 19:00:00,3.4400
2023-06-10 20:00:00,3.3460
2023-06-10 21:00:00,3.6800
2023-06-10 22:00:00,3.4600
2023-06-10 23:00:00,3.7340
2023-06-11 00:00:00,3.5210
2023-06-11 01:00:00,5.7860
2023-06-11 02:00:00,4.4370
2023-06-11 03:00:00,5.4410
2023-06-11 04:00:00,3.4140
2023-06-11 05:00:00,5.6640
2023-06-11 06:00:00,6.1110
2023-06-11 07:00:00,6.5010
2023-06-11 08:00:00,5.6880
2023-06-11 09:00:00,4.7640
2023-06-11 10:00:00,7.7200
2023-06-11 11:00:00,4.6110
2023-06-11 12:00:00,3.8720
2023-06-11 13:00:00,3.4000
2023-06-11 14:00:00,2.8830
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,4.1870
2023-06-11 19:00:00,3.2730
2023-06-11 20:00:00,3.2900
2023-06-11 21:00:00,3.9680
2023-06-11 22:00:00,3.1880
2023-06-11 23:00:00,5.5270
2023-06-12 00:00:00,4.4270
2023-06-12 01:00:00,5.6540
2023-06-12 02:00:00,4.0730
2023-06-12 03:00:00,6.9640
2023-06-12 04:00:00,4.9430
2023-06-12 05:00:00,4.3180
2023-06-12 06:00:00,4.4530
2023-06-12 07:00:00,4.2240
2023-06-12 08:00:00,3.7690
2023-06-12 09:00:00,3.4480
2023-06-12 10:00:00,3.7180
2023-06-12 11:00:00,3.6080
2023-06-12 12:00:00,3.4750
2023-06-12 13:00:00,3.6250
2023-06-12 14:00:00,7.1020
2023-06-12 15:00:00,2.5030
2023-06-12 16:00:00,1.7780
2023-06-12 17:00:00,2.7730
2023-06-12 18:00:00,3.4870
2023-06-12 19:00:00,4.6970
2023-06-12 20:00:00,3.4870
2023-06-12 21:00:00,3.7520
2023-06-12 22:00:00,3.6090
2023-06-12 23:00:00,7.1950
2023-06-13 00:00:00,4.6650
2023-06-13 01:00:00,6.3920
2023-06-13 02:00:00,4.0660
2023-06-13 03:00:00,6.4270
2023-06-13 04:00:00,3.2920
2023-06-13 05:00:00,7.5860
2023-06-13 06:00:00,4.6900
2023-06-13 07:00:00,4.4850
2023-06-13 08:00:00,4.8600
2023-06-13 09:00:00,3.2540
2023-06-13 10:00:00,4.9690
2023-06-13 11:00:00,4.4710
2023-06-13 12:00:00,1.3040
2023-06-13 13:00:00,4.5050
2023-06-13 14:00:00,7.4230
2023-06-13 15:00:00,0.7980
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,3.3590
2023-06-13 19:00:00,3.3380
2023-06-13 20:00:00,3.3200
2023-06-13 21:00:00,4.7790
2023-06-13 22:00:00,6.1400
2023-06-13 23:00:00,4.9510
2023-06-14 00:00:00,2.7830
2023-06-14 01:00:00,3.3110
2023-06-14 02:00:00,4.4400
2023-06-14 03:00:00,4.5630
2023-06-14 04:00:00,6.8600
2023-06-14 05:00:00,5.7220
2023-06-14 06:00:00,4.8680
2023-06-14 07:00:00,5.5420
2023-06-14 08:00:00,3.8210
2023-06-14 09:00:00,3.6740
2023-06-14 10:00:00,5.4880
2023-06-14 11:00:00,4.0740
2023-06-14 12:00:00,3.6350
2023-06-14 13:00:00,3.5540
2023-06-14 14:00:00,3.4210
2023-06-14 15:00:00,2.2310
2023-06-14 16:00:00,0.2810
2023-06-14 17:00:00,2.2400
2023-06-14 18:00:00,3.6000
2023-06-14 19:00:00,3.4990
2023-06-14 20:00:00,3.2070
2023-06-14 21:00:00,3.6530
2023-06-14 22:00:00,4.7510
2023-06-14 23:00:00,4.4980
2023-06-15 00:00:00,3.4090
2023-06-15 01:00:00,3.4920
2023-06-15 02:00:00,3.3860
2023-06-15 03:00:00,3.3350
2023-06-15 04:00:00,7.8610
2023-06-15 05:00:00,8.1260
2023-06-15 06:00:00,6.2610
2023-06-15 07:00:00,5.9720
2023-06-15 08:00:00,5.6870
2023-06-15 09:00:00,4.9830
2023-06-15 10:00:00,6.1620
2023-06-15 11:00:00,4.8210
2023-06-15 12:00:00,4.5980
2023-06-15 13:00:00,3.5160
2023-06-15 14:00:00,3.9700
2023-06-15 15:00:00,3.8500
2023-06-15 16:00:00,3.8760
2023-06-15 17:00:00,4.6130
2023-06-15 18:00:00,4.0310
2023-06-15 19:00:00,4.9090
2023-06-15 20:00:00,3.2410
2023-06-15 21:00:00,4.4190
2023-06-15 22:00:00,4.1880
2023-06-15 23:00:00,4.8530
2023-06-16 00:00:00,3.9110
2023-06-16 01:00:00,5.3960
2023-06-16 02:00:00,6.5950
2023-06-16 03:00:00,7.7850
2023-06-16 04:00:00,3.4390
2023-06-16 05:00:00,5.9720
2023-06-16 06:00:00,6.0860
2023-06-16 07:00:00,4.7850
2023-06-16 08:00:00,4.9140
2023-06-16 09:00:00,3.7700
2023-06-16 10:00:00,4.7440
2023-06-16 11:00:00,4.8340
2023-06-16 12:00:00,5.5610
2023-06-16 13:00:00,7.0280
2023-06-16 14:00:00,1.1120
2023-06-16 15:00:00,1.6800
2023-06-16 16:00:00,5.6690
2023-06-16 17:00:00,6.4840
2023-06-16 18:00:00,4.9980
2023-06-16 19:00:00,9.4340
2023-06-16 20:00:00,6.3470
2023-06-16 21:00:00,5.7670
2023-06-16 22:00:00,5.8630
2023-06-16 23:00:00,5.9740
2023-06-17 00:00:00,4.5930
2023-06-17 01:00:00,5.9830
2023-06-17 02:00:00,6.5140
2023-06-17 03:00:00,6.4760
2023-06-17 04:00:00,6.2900
2023-06-17 05:00:00,7.6970
2023-06-17 06:00:00,4.7890
2023-06-17 07:00:00,6.1120
2023-06-17 08:00:00,5.1350
2023-06-17 09:00:00,5.4240
2023-06-17 10:00:00,5.7720
2023-06-17 11:00:00,5.4140
2023-06-17 12:00:00,4.1410
2023-06-17 13:00:00,5.2780
2023-06-17 14:00:00,4.0600
2023-06-17 15:00:00,1.4150
2023-06-17 16:00:00,3.4330
2023-06-17 17:00:00,1.9500
2023-06-17 18:00:00,3.2440
2023-06-17 19:00:00,3.3230
2023-06-17 20:00:00,3.3800
2023-06-17 21:00:00,4.3570
2023-06-17 22:00:00,5.3570
2023-06-17 23:00:00,5.6210
2023-06-18 00:00:00,5.8190
2023-06-18 01:00:00,5.8870
2023-06-18 02:00:00,6.6210
2023-06-18 03:00:00,7.1260
2023-06-18 04:00:00,6.1840
2023-06-18 05:00:00,6.2400
2023-06-18 06:00:00,5.9800
2023-06-18 07:00:00,6.4270
2023-06-18 08:00:00,6.1930
2023-06-18 09:00:00,6.9630
2023-06-18 10:00:00,4.0490
2023-06-18 11:00:00,5.2570
2023-06-18 12:00:00,5.1990
2023-06-18 13:00:00,5.2450
2023-06-18 14:00:00,4.6280
2023-06-18 15:00:00,3.6970
2023-06-18 16:00:00,3.2680
2023-06-18 17:00:00,2.9500
2023-06-18 18:00:00,3.6980
2023-06-18 19:00:00,3.3550
2023-06-18 20:00:00,3.3310
2023-06-18 21:00:00,4.5250
2023-06-18 22:00:00,3.9660
2023-06-18 23:00:00,3.9230
2023-06-19 00:00:00,6.0110
2023-06-19 01:00:00,3.4000
2023-06-19 02:00:00,6.6180
2023-06-19 03:00:00,5.5570
2023-06-19 04:00:00,8.4260
2023-06-19 05:00:00,5.5910
2023-06-19 06:00:00,4.8600
2023-06-19 07:00:00,4.5450
2023-06-19 08:00:00,4.0720
2023-06-19 09:00:00,4.2300
2023-06-19 10:00:00,6.5700
2023-06-19 11:00:00,4.4680
2023-06-19 12:00:00,3.7870
2023-06-19 13:00:00,3.6010
2023-06-19 14:00:00,0
2023-06-19 15:00:00,2.7720
2023-06-19 16:00:00,3.2710
2023-06-19 17:00:00,3.3250
2023-06-19 18:00:00,3.9400
2023-06-19 19:00:00,3.7940
2023-06-19 20:00:00,3.6800
2023-06-19 21:00:00,4.6120
2023-06-19 22:00:00,5.2940
2023-06-19 23:00:00,4.7390
2023-06-20 00:00:00,7.3740
2023-06-20 01:00:00,4.9540
2023-06-20 02:00:00,5.4300
2023-06-20 03:00:00,7.1850
2023-06-20 04:00:00,5.8740
2023-06-20 05:00:00,4.6270
2023-06-20 06:00:00,4.4720
2023-06-20 07:00:00,5.7180
2023-06-20 08:00:00,4.1090
2023-06-20 09:00:00,4.3480
2023-06-20 10:00:00,4.4360
2023-06-20 11:00:00,5.5760
2023-06-20 12:00:00,3.3510
2023-06-20 13:00:00,4.6860
2023-06-20 14:00:00,3.4290
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,3.5980
2023-06-20 19:00:00,3.5530
2023-06-20 20:00:00,2.5070
2023-06-20 21:00:00,0
2023-06-20 22:00:00,0
2023-06-20 23:00:00,0
2023-06-21 00:00:00,0
2023-06-21 01:00:00,0
2023-06-21 02:00:00,0.2660
2023-06-21 03:00:00,0
2023-06-21 04:00:00,0
2023-06-21 05:00:00,0
2023-06-21 06:00:00,0
2023-06-21 07:00:00,0
2023-06-21 08:00:00,5.3550
2023-06-21 09:00:00,4.3080
2023-06-21 10:00:00,4.7010
2023-06-21 11:00:00,4.6290
2023-06-21 12:00:00,3.4290
2023-06-21 13:00:00,4.4220
2023-06-21 14:00:00,0.8300
2023-06-21 15:00:00,6.5050
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,3.8040
2023-06-21 19:00:00,3.4100
2023-06-21 20:00:00,2.8960
2023-06-21 21:00:00,0
2023-06-21 22:00:00,0
2023-06-21 23:00:00,0
2023-06-22 00:00:00,0
2023-06-22 01:00:00,0
2023-06-22 02:00:00,0
2023-06-22 03:00:00,0
2023-06-22 04:00:00,0
2023-06-22 05:00:00,0
2023-06-22 06:00:00,0
2023-06-22 07:00:00,0
2023-06-22 08:00:00,5.3610
2023-06-22 09:00:00,5.2400
2023-06-22 10:00:00,4.5690
2023-06-22 11:00:00,3.3630
2023-06-22 12:00:00,4.2340
2023-06-22 13:00:00,3.5280
2023-06-22 14:00:00,3.3470
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,2.5310
2023-06-22 18:00:00,3.2850
2023-06-22 19:00:00,3.2510
2023-06-22 20:00:00,3.8610
2023-06-22 21:00:00,2.8280
2023-06-22 22:00:00,3.7590
2023-06-22 23:00:00,2.8970
2023-06-23 00:00:00,3.3320
2023-06-23 01:00:00,5.6570
2023-06-23 02:00:00,5.4060
2023-06-23 03:00:00,5.8010
2023-06-23 04:00:00,6.4150
2023-06-23 05:00:00,6.4430
2023-06-23 06:00:00,5.2810
2023-06-23 07:00:00,4.7340
2023-06-23 08:00:00,4.4170
2023-06-23 09:00:00,3.9530
2023-06-23 10:00:00,3.9500
2023-06-23 11:00:00,3.9540
2023-06-23 12:00:00,4.2150
2023-06-23 13:00:00,4.7150
2023-06-23 14:00:00,2.4900
2023-06-23 15:00:00,4.9640
2023-06-23 16:00:00,3.3600
2023-06-23 17:00:00,3.3110
2023-06-23 18:00:00,3.9780
2023-06-23 19:00:00,3.7590
2023-06-23 20:00:00,5.0450
2023-06-23 21:00:00,6.9930
2023-06-23 22:00:00,7.2630
2023-06-23 23:00:00,5.3190
2023-06-24 00:00:00,3.9150
2023-06-24 01:00:00,4.8480
2023-06-24 02:00:00,4.9180
2023-06-24 03:00:00,4.5610
2023-06-24 04:00:00,5.1470
2023-06-24 05:00:00,6.7450
2023-06-24 06:00:00,5.9400
2023-06-24 07:00:00,4.6300
2023-06-24 08:00:00,4.4400
2023-06-24 09:00:00,3.4480
2023-06-24 10:00:00,4.6850
2023-06-24 11:00:00,3.8320
2023-06-24 12:00:00,4.1810
2023-06-24 13:00:00,3.8450
2023-06-24 14:00:00,4.0590
2023-06-24 15:00:00,3.2950
2023-06-24 16:00:00,3.1220
2023-06-24 17:00:00,3.3400
2023-06-24 18:00:00,3.3320
2023-06-24 19:00:00,3.3290
2023-06-24 20:00:00,3.6150
2023-06-24 21:00:00,3.6910
2023-06-24 22:00:00,4.5490
2023-06-24 23:00:00,4.6200
2023-06-25 00:00:00,4.9180
2023-06-25 01:00:00,5.4390
2023-06-25 02:00:00,6.1620
2023-06-25 03:00:00,4.7420
2023-06-25 04:00:00,5.8610
2023-06-25 05:00:00,7.3480
2023-06-25 06:00:00,5.3010
2023-06-25 07:00:00,5.9910
2023-06-25 08:00:00,6.3050
2023-06-25 09:00:00,6.7060
2023-06-25 10:00:00,6.5180
2023-06-25 11:00:00,4.9440
2023-06-25 12:00:00,4.9830
2023-06-25 13:00:00,3.6090
2023-06-25 14:00:00,3.1060
2023-06-25 15:00:00,3.2880
2023-06-25 16:00:00,3.2980
2023-06-25 17:00:00,3.6140
2023-06-25 18:00:00,3.3270
2023-06-25 19:00:00,3.2290
2023-06-25 20:00:00,3.2970
2023-06-25 21:00:00,3.5730
2023-06-25 22:00:00,4.2340
2023-06-25 23:00:00,4.2520
2023-06-26 00:00:00,6.3410
2023-06-26 01:00:00,8.0650
2023-06-26 02:00:00,6.1080
2023-06-26 03:00:00,5.4790
2023-06-26 04:00:00,5.9360
2023-06-26 05:00:00,6.2250
2023-06-26 06:00:00,4.1530
2023-06-26 07:00:00,4.2850
2023-06-26 08:00:00,4.3240
2023-06-26 09:00:00,4.3090
2023-06-26 10:00:00,3.8510
2023-06-26 11:00:00,4.6330
2023-06-26 12:00:00,4.1970
2023-06-26 13:00:00,4.3410
2023-06-26 14:00:00,3.4040
2023-06-26 15:00:00,2.9530
2023-06-26 16:00:00,1.3210
2023-06-26 17:00:00,3.2170
2023-06-26 18:00:00,3.3640
2023-06-26 19:00:00,3.6440
2023-06-26 20:00:00,4.6250
2023-06-26 21:00:00,3.6330
2023-06-26 22:00:00,3.7670
2023-06-26 23:00:00,4.2840
2023-06-27 00:00:00,5.1270
2023-06-27 01:00:00,3.8380
2023-06-27 02:00:00,4.2130
2023-06-27 03:00:00,4.9800
2023-06-27 04:00:00,4.8830
2023-06-27 05:00:00,6.3670
2023-06-27 06:00:00,3.4640
2023-06-27 07:00:00,4.2930
2023-06-27 08:00:00,4.0110
2023-06-27 09:00:00,4.5320
2023-06-27 10:00:00,5.7660
2023-06-27 11:00:00,3.9540
2023-06-27 12:00:00,4.2430
2023-06-27 13:00:00,3.7000
2023-06-27 14:00:00,5.4920
2023-06-27 15:00:00,3.4170
2023-06-27 16:00:00,3.3210
2023-06-27 17:00:00,3.0970
2023-06-27 18:00:00,2.9730
2023-06-27 19:00:00,3.3790
2023-06-27 20:00:00,5.5790
2023-06-27 21:00:00,3.2160
2023-06-27 22:00:00,4.2760
2023-06-27 23:00:00,3.1690
2023-06-28 00:00:00,4.0540
2023-06-28 01:00:00,4.9000
2023-06-28 02:00:00,7.0800
2023-06-28 03:00:00,6.2450
2023-06-28 04:00:00,6.8270
2023-06-28 05:00:00,5.6480
2023-06-28 06:00:00,5.8140
2023-06-28 07:00:00,5.3490
2023-06-28 08:00:00,5.3450
2023-06-28 09:00:00,4.3470
2023-06-28 10:00:00,4.7540
2023-06-28 11:00:00,4.6410
2023-06-28 12:00:00,4.2510
2023-06-28 13:00:00,4.4630
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,4.3400
2023-06-28 19:00:00,3.3870
2023-06-28 20:00:00,3.3460
2023-06-28 21:00:00,3.6370
2023-06-28 22:00:00,4.4810
2023-06-28 23:00:00,5.0490
2023-06-29 00:00:00,3.2960
2023-06-29 01:00:00,4.0240
2023-06-29 02:00:00,4.5890
2023-06-29 03:00:00,3.7790
2023-06-29 04:00:00,3.3360
2023-06-29 05:00:00,7.3270
2023-06-29 06:00:00,5.1400
2023-06-29 07:00:00,4.1250
2023-06-29 08:00:00,5.5870
2023-06-29 09:00:00,4.7330
2023-06-29 10:00:00,4.7690
2023-06-29 11:00:00,4.9270
2023-06-29 12:00:00,4.3090
2023-06-29 13:00:00,4.5670
2023-06-29 14:00:00,0
2023-06-29 15:00:00,0.8150
2023-06-29 16:00:00,1.0710
2023-06-29 17:00:00,0
2023-06-29 18:00:00,3.3520
2023-06-29 19:00:00,10.4040
2023-06-29 20:00:00,3.3160
2023-06-29 21:00:00,3.5730
2023-06-29 22:00:00,3.6500
2023-06-29 23:00:00,4.2910
2023-06-30 00:00:00,5.7000
2023-06-30 01:00:00,5.3750
2023-06-30 02:00:00,4.9430
2023-06-30 03:00:00,5.5360
2023-06-30 04:00:00,5.7540
2023-06-30 05:00:00,4.3380
2023-06-30 06:00:00,5.2110
2023-06-30 07:00:00,5.5350
2023-06-30 08:00:00,5.4130
2023-06-30 09:00:00,6.2620
2023-06-30 10:00:00,4.7560
2023-06-30 11:00:00,3.5900
2023-06-30 12:00:00,4.8320
2023-06-30 13:00:00,4.1490
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,4.2880
2023-06-30 17:00:00,4.2270
2023-06-30 18:00:00,4.1980
2023-06-30 19:00:00,3.3250
2023-06-30 20:00:00,4.5130
2023-06-30 21:00:00,4.5100
2023-06-30 22:00:00,4.1940
2023-06-30 23:00:00,3.7590
